2.658877, -1.528374
4.084464, -5.853366
2.129580, -6.119394
6.257008, 3.313706
-1.362596, 6.394801
-2.442336, 3.672437
3.214262, -2.294319
0.622507, -6.022060
4.726152, 0.336444
-3.438263, -6.431388
-8.295281, 0.088024
2.135891, -8.985620
8.473304, -1.844698
3.736865, -3.074977
0.190043, 0.557194
-2.157373, 2.609836
3.721143, 2.616008
-6.749007, -6.673311
-5.858372, -5.986760
-7.792457, 5.503762
5.945402, 6.261440
1.381255, 1.066635
7.601523, -5.414961
-7.621552, 5.761237
2.165060, 1.482271
-7.244759, 2.626644
0.212905, -4.809696
-8.033503, 2.784816
5.777701, -0.590762
4.106240, -1.133881
-3.040222, 4.739516
-1.891879, 6.344315
-9.484310, -1.438925
-2.061794, 3.289053
-6.207382, -5.965995
8.040600, 3.231898
-4.053928, 0.337480
1.222156, -6.110096
4.112995, 0.961020
-1.146226, 3.448772
0.149259, 8.634168
-0.098647, -0.647471
4.115777, -0.585855
-1.398951, -9.704168
-8.255671, -0.526523
5.756300, 7.208057
6.624490, 0.057981
-1.767501, 7.029339
-5.017988, 6.136133
-4.438383, -8.854099
-5.859314, 6.273405
-1.049720, -9.194195
5.858005, -4.125105
0.327436, 9.684079
-2.644545, -6.897485
8.742693, 4.178901
-2.296040, 8.626604
4.859565, -1.809510
8.040638, -1.548001
0.860593, 6.873573
-3.737266, 4.829630
-2.900757, 5.215977
2.981053, -7.287773
3.041198, -2.800122
0.079460, 7.466906
4.546511, 6.412245
-2.593327, 9.035999
-4.378578, 0.715291
-6.766451, 5.108816
1.960545, 2.244238
-0.414695, 4.527324
7.342814, 1.294957
9.851688, 0.222096
4.469829, -8.795017
-1.477580, -1.821521
-9.552969, 2.894055
-7.961928, 3.873462
-2.941187, 3.914433
-3.983765, 2.746211
-6.836018, 4.300443
1.943997, -7.243459
-0.370310, 2.912749
-8.139602, 2.860469
-1.893175, 8.985804
-6.299051, 1.482891
7.765929, -3.530493
-6.907852, -6.947585
-1.665822, 7.754316
2.988729, -1.385241
-6.054461, -4.537534
1.218433, 2.017373
-6.983107, -3.222180
5.117976, -8.120492
2.409413, -4.305743
2.751774, 4.075571
7.716199, -5.931396
1.362367, -3.837475
4.895109, 1.043412
4.753182, -3.009071
5.079697, 3.396261
-0.148973, -1.602034
4.833864, 3.564219
6.178398, -0.554250
9.554491, -0.616623
-7.688033, 0.323259
-8.085700, 0.552466
-1.443567, -1.926357
0.074550, 6.979222
2.795708, -0.365534
-0.446459, -3.644121
-3.428899, 7.132467
3.084108, 1.746361
0.888601, -3.279170
-5.967429, 5.883803
-6.237015, 2.844561
3.634814, 1.871419
-4.203203, 0.110789
-6.833603, -1.207694
-6.662321, -2.715094
-1.880377, 1.397986
7.270192, 5.990303
-2.071965, -8.452235
9.226003, -3.299215
0.333198, 9.610096
9.571520, 2.427798
5.593052, 2.191680
-3.023369, -2.236804
-6.250257, 0.532551
-0.400558, 9.278957
6.840953, 4.698702
-2.051890, 3.596618
5.619004, -7.159523
-3.585871, 5.051339
-3.505045, 8.871232
6.848975, -4.889311
1.023807, -0.230586
-6.787113, -4.645786
0.845905, -7.305604
-0.740926, -0.856793
-8.030111, 1.767218
7.224547, -0.549744
7.470956, 1.764568
-3.627629, -6.259308
9.552518, -1.037478
-2.113958, 1.840665
-6.461601, -5.486094
-0.001194, 6.840608
-7.402636, -2.242513
5.519367, -7.430122
-8.666334, -0.442524
-6.313691, -2.724622
0.352446, -3.989107
4.312967, 5.885193
-2.673322, -8.452220
-3.920141, -1.144317
-7.093519, 1.730172
-2.528367, -6.594787
4.300103, 4.162058
3.211668, 0.451424
-1.252582, 6.265114
3.821687, 8.645154
4.607112, 4.706672
-5.285806, 6.277887
4.522536, 0.923575
-7.217629, -1.387059
3.013353, -0.652226
8.515911, 0.699487
-0.137431, 4.027400
-0.765695, 9.750959
8.516253, -2.870696
4.572726, 4.484206
-4.875591, 7.599100
5.723739, -3.682141
4.471931, 8.551379
-6.130424, -2.808877
-4.621600, 7.338543
-3.948942, 5.569636
3.300771, 7.749753
2.983551, 3.591125
7.235731, -3.825251
0.483029, -9.414577
0.823169, -8.743146
-1.047874, -0.968963
8.582048, -3.804374
9.293151, -1.349779
-1.186877, -2.939420
-0.449879, 1.663984
3.868890, -2.266263
-2.979972, 0.132916
1.668572, 1.828771
-6.611030, -1.862167
3.664333, -8.703925
9.244924, -3.803282
-2.238506, -1.656524
1.476239, 7.086624
-0.159273, -9.875314
-6.107237, 3.733500
-0.037057, -1.772945
-8.073884, -1.684883
6.092368, -3.723139
-7.173236, -2.950674
-7.110816, -5.903369
-4.920103, -5.327922
3.315004, 1.197648
-3.249178, -2.861658
1.569734, 3.660299
-5.397974, -8.411657
7.341744, 2.409731
8.073369, -0.087423
-2.117568, -4.132179
2.917928, 5.804483
2.776454, 7.151563
8.873578, -3.877267
-4.983056, -4.678371
-5.382718, -4.928907
4.199573, -0.612038
5.093143, 5.725749
8.548237, 1.868213
2.265506, 1.951843
6.569997, -5.444785
-0.461586, 2.706524
7.326297, -6.319293
8.644332, 4.358373
-2.636180, -0.557354
-3.863024, -2.419946
-2.078621, 8.495447
-4.743611, -5.042165
-4.546780, 5.979624
-8.554479, 4.915889
1.834077, 0.367470
-0.917923, -0.035364
1.740876, 7.811003
-4.117916, -2.824380
-6.994604, 4.686377
-2.879070, 4.615423
-7.239059, 3.026721
-3.928298, 4.115582
-6.325940, -2.131765
-0.199286, 2.906801
-9.158995, -1.053134
-2.379547, 8.659034
-7.208892, -6.347093
-2.186685, 9.594519
-8.353746, 0.692944
6.723524, -2.573745
-0.519201, -6.672687
-9.623422, -1.632098
2.973247, 1.844372
2.085122, 6.715206
3.594857, -6.415755
1.298420, -5.013957
2.228293, 3.346210
-7.049723, -4.596133
-7.216549, -5.762470
0.948015, -3.412862
-0.855880, -2.801430
5.127999, -2.339679
4.657696, 0.244369
-1.581112, 6.856906
4.185991, -2.294735
8.081652, 0.685631
-3.302720, -6.566035
-6.715624, -5.596409
-4.704059, -7.690082
-0.380065, 7.017603
-1.339413, 1.760681
0.545489, -7.120590
1.459457, 5.769060
1.793004, 8.863742
0.284641, 1.026946
8.938706, -3.328236
7.665142, 5.362854
0.458055, 3.215683
5.985027, 3.941370
-0.915153, -0.670847
-0.421647, -7.825391
-3.086729, -5.674331
2.998858, 4.374331
3.773650, 8.213255
5.511476, 3.691895
-2.497235, 6.205457
-2.696526, 0.186587
8.066782, -2.209963
-3.760271, 1.851483
-7.915926, -0.867728
2.615714, 6.262816
-5.129250, -1.452669
-4.508569, 7.537462
-5.035743, 4.182006
-2.168140, 9.712701
-1.515380, 0.585115
-2.651279, -2.043743
-8.170932, 3.020445
-6.196366, 4.910706
-6.202623, -3.202341
8.638360, 3.748754
6.826674, -2.968744
9.145770, -2.360194
-0.146103, 6.219105
7.995751, 3.630355
5.003973, 0.668420
0.859448, 7.467747
-7.307900, -1.830400
-4.981844, 8.249672
7.880568, -0.196289
5.778048, -3.217646
-4.333727, -5.795168
-2.879304, -0.924604
-1.970437, 9.507718
-1.932757, -9.061018
-8.001628, 3.761074
-0.185156, -6.036884
-4.314085, 7.202858
-0.334666, 7.671406
4.774704, 3.111164
-2.155182, 2.580648
-6.753753, -3.692851
-1.503932, -3.099649
0.646355, 1.019356
3.776589, 1.160660
-6.455821, -7.414926
-4.434286, -2.952366
-3.773645, 0.231728
-6.225575, 6.206328
2.600766, 1.554328
-4.878790, -5.270454
4.296769, -4.377633
3.347296, -3.120238
3.236336, 1.810669
1.261453, -3.964622
-3.885447, 0.938100
-0.461007, 1.995160
0.140085, -9.818598
5.086129, 8.084828
4.521257, -0.605443
7.127286, 3.268315
3.708582, 7.241420
6.554304, -4.850987
1.768230, -4.925186
-8.722674, 3.601974
-1.742648, 1.960693
-4.068669, 2.713223
-5.041154, 1.812412
-6.878710, 2.304075
-4.426426, 2.272759
-2.946618, -8.944129
-8.292212, 5.457855
3.601391, -1.729869
2.841464, -0.928491
8.667936, 4.209713
-1.100437, 3.581559
-6.617762, -1.848414
2.145570, -6.292129
5.078241, 5.909957
-1.617231, -7.406362
-2.853215, 0.040269
-5.898124, -7.458355
-1.277030, 2.688308
3.170500, 8.176916
-5.891017, -5.182603
5.574259, 0.588018
-6.511390, -0.099610
-2.016189, 6.249129
-4.319119, -2.507140
-8.030045, -1.041431
3.955729, 8.133216
2.423071, -8.139961
-1.927646, 7.491274
3.388557, 5.588243
2.586792, 9.011745
8.385552, 0.095058
7.786433, -1.975510
-4.139062, -3.312365
-0.902997, -8.890391
5.614220, 1.831050
-2.219548, 1.328137
-4.981690, -8.175826
-9.795351, 0.555456
-1.575395, 2.233198
2.204921, 9.053672
-0.768919, -6.196941
-2.827948, -6.681517
7.564389, 6.357363
3.710424, 3.698770
-4.721784, 3.275797
3.627354, 5.231590
3.301273, 0.705886
7.604910, 2.501879
-6.998539, 5.428430
-6.195651, 2.476250
6.188281, 6.860874
-8.896742, -0.676710
0.070370, -0.549323
0.187165, -3.430853
8.699544, 4.624207
8.956521, -0.769233
-5.251074, 6.300024
-3.478334, 5.923126
-4.017669, -5.457496
-0.053192, -2.290003
2.331323, -9.194917
-8.754272, 2.380615
7.102980, 0.616642
-6.230645, 1.434425
-2.525406, 9.163487
3.966696, -5.183137
0.271179, -6.044099
1.266791, 7.150987
-6.739026, 7.256890
-4.081516, -5.294181
7.581425, -2.388640
-0.174793, 5.583046
-2.577015, 7.232431
2.060084, -9.544835
6.942141, 2.195506
9.149316, 0.342067
-6.160507, 2.901220
-3.522688, -5.653674
3.485234, -0.619220
3.090258, -4.114825
8.268255, 1.511375
-3.221459, -8.259132
8.579519, 4.205050
-2.574941, 6.126502
7.686824, -6.065669
7.028277, -5.925632
-3.190300, -2.042446
5.213807, 7.894753
-1.034958, -9.644832
5.133254, -7.198844
-9.091857, 1.670810
-6.919277, -6.498171
-2.204635, 4.824091
-3.021429, 4.460367
-3.698873, 2.458902
-6.207632, -2.237258
4.079245, -2.818901
