1.529414, -3.223599
-2.644191, -7.194085
4.079480, -2.908631
-3.822707, 0.390584
-1.147348, -5.741149
-6.278831, 7.183131
-1.641727, -8.128201
0.316103, 0.382820
-4.998449, -6.233640
-6.255899, -7.368918
-6.681293, 6.075407
-7.831349, -3.652085
-6.155001, 6.009780
-7.019793, 5.216661
6.879201, 4.157566
-8.414807, -4.460219
0.763177, -5.154498
-8.209795, 0.284276
-9.791846, -1.395832
2.159598, -4.410263
-1.866169, 3.898344
1.152121, 1.614459
3.803929, -3.831468
6.942716, 1.866685
7.458574, -3.513868
-5.329605, 1.686250
-1.437401, 0.042655
8.701276, 3.391995
0.454123, -6.748197
-5.995860, -6.983634
3.686942, 2.805787
0.249449, -9.361111
-4.968486, 0.432750
-0.884308, -0.298066
0.880304, 6.053627
0.006919, 7.403205
-5.874356, -2.369058
-5.628238, -3.444786
-2.794305, -7.423850
7.538880, -2.329935
-2.301037, 5.920955
8.233090, -3.555751
-8.861769, 4.571256
-1.917171, -3.848935
-5.343754, 1.672766
7.300331, 1.493336
-8.728838, -1.562924
-1.091573, 0.495550
9.679217, 2.168967
5.065853, 0.739805
-3.282552, 4.064225
3.539176, -8.910008
-2.893095, -5.602592
-3.699458, 4.795633
5.461193, 0.928654
5.782157, -0.382973
-2.368164, -9.319369
2.337297, 2.827891
7.887106, -4.409724
-2.574543, 5.516305
4.057523, 4.324073
7.248072, -3.645718
3.872573, 4.561080
-1.943567, -3.677968
-4.553885, 6.988060
-7.681901, 3.315616
4.857210, -0.969674
-5.872261, -5.458391
-6.149620, -7.717429
8.168742, 0.494137
-1.912156, 9.810843
9.949054, 0.345537
3.385322, -1.760476
6.464790, 6.516169
6.483689, -1.573067
0.697276, 2.954923
1.078995, -3.567971
0.026465, -9.667968
-6.503148, 0.124670
7.138867, 5.737894
5.409901, 5.002325
-2.868608, -0.715776
0.945976, -3.862101
-0.815293, -6.515377
5.813752, 6.338817
5.175254, 3.803620
-0.227457, -3.253945
-6.690010, 4.636902
-0.091215, 7.273824
-4.624856, -0.148564
8.364557, -1.362768
-3.041342, 8.237336
1.485380, -1.861812
-1.633728, -5.722190
-8.946759, 1.142138
2.712261, 7.245698
-5.302475, 6.713785
-1.488865, -3.499368
4.971121, -4.111499
-1.315016, -0.678082
4.582155, 6.831424
-8.667427, 3.789692
1.886918, -8.957300
-1.751332, -0.660913
-1.678508, 1.853872
0.031082, 5.842873
1.432004, -7.313948
6.075573, 5.184805
-6.890202, -5.860246
3.028785, -0.150977
-2.911946, -3.166585
-3.628501, -9.254165
5.319935, -3.057588
6.038405, 6.651116
2.229690, -8.116249
4.632410, -8.567648
-3.850952, 3.390981
2.272716, -3.413015
5.093875, 3.761045
1.984334, 6.549444
-6.549209, 1.530061
1.811493, -4.598144
9.591482, 0.469045
5.813360, -5.310338
-0.567230, -9.332994
-1.445740, -5.925375
5.908077, 2.310545
-6.301069, 7.611018
1.269617, -6.903750
1.570720, -7.395568
2.362267, 7.459168
-7.594990, -0.971781
4.277558, -4.251794
0.274513, -9.879018
0.901495, -9.744092
-4.494494, 1.617114
-4.260497, 2.706334
-6.366102, 1.115198
2.639001, 5.338058
9.310552, 2.245022
1.146754, 8.581486
-1.311097, 5.205763
4.653734, 6.578397
-0.877834, 9.608585
1.371775, 1.702640
-5.857986, -0.094631
-0.809499, -1.275609
6.612033, -3.135177
-6.257421, 5.407403
-3.877819, -0.297509
-6.162525, -7.599019
-1.648346, 1.559336
2.183933, 8.967270
-6.119774, 1.199523
1.925731, 6.853964
-2.280373, 6.190824
-0.311280, 7.710176
-1.061042, -6.302169
0.327029, 9.934203
-3.312318, 5.264129
8.945167, 2.044434
-1.041558, -8.275958
5.362565, -6.099470
0.589393, 4.978807
-4.781688, 7.174871
-8.124634, 5.701019
-2.698288, -8.421559
9.301692, 2.177502
-4.741649, -5.300579
-2.916557, 8.690183
7.770945, 0.618772
-0.828185, 5.120638
2.900348, 9.564795
-2.944333, -6.010103
1.295083, -0.106620
0.764534, -1.297787
4.748248, -5.825335
-1.675232, -8.340030
1.560145, 9.619547
7.443475, -1.179690
-2.149294, -5.756809
-5.929394, -2.054375
4.129416, 6.474262
-3.091621, 8.354072
6.435710, 4.401850
-2.193936, -2.449242
2.042024, 9.314309
-4.638508, 4.512596
1.960512, -1.274885
6.332195, -7.029902
7.542366, 3.640793
8.389150, -4.760676
-0.812063, 7.935404
-3.971888, -5.769592
-6.801200, -4.080010
4.929045, 1.901944
7.814296, 0.325769
-1.898734, -3.608553
2.976628, 9.437790
5.275132, -1.363085
-6.574486, -4.015703
-7.410222, 5.037912
-8.842659, -0.153334
1.133460, 6.309895
1.543229, -2.541535
-3.293679, 8.943953
1.172312, -4.585455
1.254209, -2.008387
4.485560, -5.400800
-6.394989, -1.932546
5.606978, 5.393848
-0.551195, -3.542738
1.298847, 6.176368
-1.797432, 6.213525
-3.627000, 3.507424
-2.128584, -9.589718
2.003730, -2.829471
0.663101, -5.885841
8.134023, -5.726640
0.638127, -8.574080
2.300583, 1.226938
-5.586434, -7.454734
-1.818824, 6.733576
3.464603, -1.796134
6.802445, -0.886258
-2.591215, -1.848069
5.057207, 2.613108
0.683535, 5.368840
-1.250632, -7.134573
-0.761509, -3.070022
1.192883, -6.421138
7.269136, 3.144822
-8.735152, -2.642185
6.638459, -0.917966
3.779898, -7.727081
3.584996, 8.785571
3.255247, -8.544114
0.360647, -3.140410
-3.658821, 7.471330
-0.076569, 5.493622
4.811391, 7.869721
-4.007661, 2.792062
3.618387, 7.085713
-9.287509, -1.861733
2.701023, 4.121093
9.677936, -0.164920
-1.211402, -2.181700
-4.275342, -1.824610
5.822151, -4.509492
-4.302959, -7.296344
-1.861190, 9.049274
-2.216426, -2.027139
-2.304871, -5.770433
0.402291, 1.018703
5.864568, 3.137313
-1.916544, 4.517894
-2.269200, 8.157915
-6.784168, 0.882399
-0.613739, 0.844638
-4.721130, 5.336489
-0.139600, 6.019699
-9.030547, 3.278899
-0.833834, 0.425944
3.630198, 4.337806
-8.510000, -2.830043
8.877137, 2.129432
-4.430745, -6.775399
5.227476, -2.721770
3.258642, 0.869023
-2.193914, 2.674445
-7.700416, -2.832502
-5.896728, 7.082113
-7.068983, 5.832785
-3.531269, 7.845468
4.890580, -6.658902
0.042978, 3.232516
7.988769, 2.329121
6.753248, 1.179921
-1.231624, -3.891754
1.247201, -4.865809
8.944752, -1.652839
6.807395, 4.066190
-0.958472, 0.104111
7.159019, -1.083643
4.145575, 4.044429
-5.095108, -6.477127
0.663990, 0.036026
-6.214948, -1.121344
5.137549, -7.627444
5.353170, 6.392154
-6.122189, -1.100651
2.325189, -7.206910
7.987106, 4.350421
8.507992, 2.381987
9.122104, -0.354010
9.612857, 2.016814
-1.831003, -2.916926
-3.153867, -2.099923
5.238275, 5.433103
-2.473085, -4.356357
4.618168, -3.137940
8.650608, -4.065831
-2.734491, 6.194422
-1.532444, 3.701623
-2.244576, 6.333490
5.622364, -7.186146
4.270395, -6.877300
-7.956577, 5.336157
-6.663585, 0.734168
-2.198076, -6.542527
-1.750221, 8.370759
-9.056381, 3.512975
1.092739, -1.505238
8.442571, 5.148538
-6.892985, -5.290060
0.948397, 7.072470
3.640553, 1.622375
-5.474579, 2.883996
-6.348110, -5.764702
-9.245197, -2.584761
2.442532, 5.825749
0.040566, -1.588614
3.769180, 1.340647
6.863711, -2.565510
-6.188408, -5.084498
9.413106, 0.787602
-4.700595, 4.831534
2.424404, -4.049390
-9.584394, 0.664004
0.932338, 2.906517
-2.864488, -5.893461
-6.905465, -5.175535
-1.349570, -0.835661
3.153268, 3.258040
0.539999, -8.173574
6.789743, 6.973582
8.492701, 3.999116
3.475204, -0.604991
9.249616, 2.451211
-4.264169, -6.847351
-7.690254, -2.885131
-9.294109, -2.571628
4.240464, 4.461012
4.512684, 6.437246
-1.901849, 5.631317
-2.389610, -9.605880
1.141370, -5.482080
-0.969810, -6.012512
-4.885242, 7.832576
-2.793610, -1.456464
-8.299682, -1.215160
7.374450, 2.221592
-1.191625, -0.702728
-1.599124, -7.748933
5.646265, -2.452786
-1.172186, 6.914908
8.544976, 2.992013
-3.768510, 2.015465
2.409692, 7.186524
2.213805, -6.718159
6.431085, -3.134789
-8.363732, 1.047103
2.064703, -4.026107
3.533423, 1.982976
7.598592, 2.837152
-0.641800, 7.588756
-3.589120, 4.256529
4.514541, 8.616757
-4.501943, 8.295339
-4.615830, -2.255073
-1.141435, 9.143435
0.207621, -5.682777
-2.059685, -3.677312
-9.305989, -0.351480
0.075731, -5.537265
-5.553434, 6.095779
3.843127, -8.367061
-6.198341, 5.096573
6.498934, 2.225021
1.180990, -3.089095
1.834103, 1.946956
-2.605351, -6.506643
-6.831645, 6.291749
-7.789253, 3.224214
0.021070, -0.993050
1.501920, -0.241824
5.402797, -6.621952
-4.139913, 5.968838
7.734779, -5.042353
-6.417514, 4.983830
4.716299, 7.348943
-5.309881, 8.341292
-6.576896, -5.460240
-5.875999, -5.634738
1.925046, 6.266771
0.799655, -5.708948
-6.793382, -0.056684
4.189718, -8.410318
-2.294211, 4.565766
-2.316393, -1.543599
-0.989894, 7.472253
2.907259, 2.129772
-2.008293, 6.378141
-2.494554, -3.799673
-0.703054, 2.179583
4.537878, -5.029205
1.805926, -4.176625
-6.009943, 2.530546
2.231003, -0.919951
3.187677, 1.967412
-9.248194, 0.697507
-9.799932, 1.701776
-2.369360, 4.899536
5.582254, -5.780833
-6.387349, -2.403926
-1.520758, -8.972873
8.871612, 1.919659
5.567616, -1.499373
-1.034519, 7.777982
-7.328046, -1.835839
-3.134968, -5.546360
6.830834, 1.283402
-5.178822, -4.448913
6.223042, -4.042869
-9.864786, -1.522241
-0.402989, -1.037409
2.508936, -3.173613
4.220612, 0.045965
-9.052776, 2.332907
0.586820, -1.170679
-3.952913, 6.252817
3.448487, -5.046958
-6.182856, 6.490420
-2.182340, -7.710754
-4.327038, 2.407038
0.682829, 2.875124
-2.867286, -4.002921
-4.643830, -2.199494
-1.780487, -6.685833
1.909563, -4.432607
-7.024315, 1.111768
0.168895, 5.754998
-2.409999, -4.347215
-3.589167, -0.217708
4.185029, 3.980578
4.111457, 5.400909
7.295231, -6.779673
2.538273, -4.330556
2.067752, -7.054960
3.644990, -2.858699
0.726756, -3.189922
-2.117300, 6.260146
-5.465269, 7.573740
-0.733756, -2.295169
-4.257019, 5.781616
-2.315862, 8.788612
7.258240, 0.975519
4.562208, 6.946668
1.701592, -7.988756
4.048898, -8.605119
9.830649, 0.046399
-6.216093, 7.036905
4.314330, -1.157519
5.800419, 6.459175
-0.104349, -1.660834
7.106387, -1.437279
3.443808, 3.892916
6.765155, -1.629165
5.093446, 6.353819
-6.778323, -1.844137
3.957392, 8.226019
-1.890791, 4.051511
-4.715852, 5.045948
3.023426, -2.482131
5.201475, 6.633542
3.561565, 1.344200
-2.877137, -5.829354
7.860459, 1.320753
-2.879389, -2.777220
-4.611874, 3.865817
2.279170, 5.525061
4.325058, -3.679673
-6.422751, -6.615707
3.058823, -8.223407
-5.886504, -0.494374
-0.692944, 8.289563
3.152975, 6.952373
5.779115, -4.667710
8.229110, 3.244745
-1.263251, -4.335700
-8.722762, 0.380690
-2.400111, 3.353853
2.436421, 5.621300
3.064321, -8.444719
-4.300203, -0.972278
4.135345, 7.430411
-2.262724, -0.760116
4.057766, 1.195000
7.705470, -5.084443
6.151241, -2.052502
1.389497, 4.389868
4.709294, 4.020868
0.183024, -0.633179
8.490970, -3.655054
1.834100, -7.788092
4.936887, 1.901058
-5.221760, 3.670016
-7.288490, 2.370335
1.031262, -4.946948
-4.444292, 3.472497
-7.136004, 2.332088
0.349654, 0.092640
-2.140231, -2.024763
3.083106, 6.578020
3.331404, -1.341789
3.549156, -1.196138
-1.333657, 2.072521
-3.644075, -0.547180
6.216501, 2.694016
9.212840, -0.559473
1.794483, 1.290191
4.791241, 5.216771
-7.340126, 2.072339
4.141525, 2.596016
3.617622, -5.938686
-5.015457, -1.877734
7.397434, 2.258651
-1.938330, 7.938396
-2.716454, -6.281460
2.652124, 7.441513
-3.104361, -2.177273
0.873512, -9.647372
1.513143, 5.149720
4.639114, 2.332076
-0.045975, -2.538910
6.646817, 6.360232
3.809631, 3.288222
-4.360124, 6.159774
3.364821, -5.691456
2.943490, -7.651237
5.310335, -2.889094
9.511192, -2.514654
4.840987, -1.123663
-5.303102, -6.062257
-1.969916, -8.901241
-0.799624, 5.534326
1.905022, -0.302924
-0.027406, 4.235687
-2.598402, 5.075902
-2.554189, 0.847373
-5.809150, 4.827517
6.187736, -3.465476
2.309215, -4.620130
7.288427, 3.571189
-2.679268, -8.995424
-3.842276, 6.906486
0.120829, 5.380685
-3.831487, -2.516432
-4.650007, -1.089873
3.172058, -3.890481
3.380665, 1.319629
-1.697125, -0.730105
4.404993, 7.884476
1.595959, 6.846473
5.154793, 6.299599
-6.654497, -2.961035
0.739278, 6.927577
2.331736, 0.497819
0.044167, -3.255274
-1.448612, -6.596227
2.146713, -0.176431
4.222874, 2.346249
-4.223515, 7.034353
-8.759402, 3.246983
4.474999, -3.195502
6.944140, 6.916109
-7.600419, 3.341765
7.760846, -0.260032
-4.560839, -0.144103
6.584009, 4.608571
5.606751, -5.911612
1.438166, 2.884183
2.711100, 3.692662
5.051016, 8.038895
-3.763359, 8.571357
-3.439235, 4.295478
5.854000, -3.089869
-4.956084, -1.146140
7.571904, 6.374446
0.763077, 0.827725
-1.012034, 4.958833
8.342750, -1.417685
9.266479, -3.304598
-2.823303, 6.089307
2.889367, 5.768954
1.780264, 1.232698
4.574803, 2.519551
2.796332, 3.887583
-5.547769, 0.607974
6.088484, 6.540467
2.662188, 6.459675
2.673516, 1.975159
7.143420, -3.565863
-1.322156, 1.421253
-5.245352, -4.749533
9.011713, 2.950303
0.066148, -1.533676
-6.277099, -5.552662
9.652282, -0.519308
2.346319, 3.354007
-2.951028, 4.026780
1.454496, 6.400160
-5.985442, -0.832863
-0.364323, -0.574910
-3.954054, -7.965250
3.045117, -8.784772
-1.719944, 9.353032
4.474472, -0.710444
-5.665494, -1.523624
0.176859, 3.982597
3.041516, -4.480886
7.246626, 2.768295
-3.346537, 7.492322
-1.851623, 5.234667
-5.270176, -4.233326
-9.677082, 1.479877
-2.258065, -7.995588
-3.664156, 3.064927
2.085559, 0.757881
0.921273, 8.506778
1.016135, -1.600353
-2.833389, -1.967228
7.034485, -2.769278
-3.122594, 6.201750
6.499639, -3.804220
-5.514934, -6.756380
5.348553, -6.426917
-2.732836, 3.203727
-5.680149, 5.864059
-9.859993, 0.892993
6.999810, 6.866584
8.437589, -3.431256
-3.313299, -4.667810
7.860017, 2.990518
-3.857754, 3.766567
-4.323794, 1.731714
-0.878170, 1.680738
-2.655718, 4.431838
-6.341343, -5.079683
-0.042575, -7.233206
0.886575, 6.182634
-0.625324, 2.896332
6.808189, 4.274695
-0.644560, 6.764190
-3.328725, 7.999632
-6.169037, 2.359199
-1.450410, -5.994646
-0.601432, 6.002976
-1.482148, -5.493517
2.627941, 1.261005
-5.376250, -4.706752
-3.107810, 9.189627
-7.647408, -2.302064
1.023284, 3.788863
-2.904888, 9.341826
-3.199378, -6.503487
-5.621438, 8.031647
-5.006903, -4.309667
-7.320213, -5.851293
7.693033, -5.729342
-4.018728, -4.224747
-3.617959, 4.585835
-1.459493, -7.751779
-1.819450, -6.287575
8.308094, -2.934796
-7.459492, -0.629637
-2.077543, 8.787165
-9.129154, -0.085011
-8.060525, 2.444974
8.639995, -0.679286
-4.080436, -7.058682
-0.193931, 1.157361
-6.634277, -6.703715
-4.594072, 1.486516
0.657428, -5.865085
3.598032, 5.169954
-2.698460, -6.608524
-0.484047, -6.374474
4.503308, 4.902136
1.450819, -2.380186
1.128325, 5.811997
-4.601089, -5.428922
1.885084, 3.225722
-4.212168, 6.644795
3.336817, -4.648529
-4.917908, 5.232686
8.030753, -0.394849
-7.727256, -1.445850
-9.645192, -2.221167
3.272167, -4.435295
-0.311867, 0.585031
-0.389849, -1.213612
-6.596326, -0.579154
-7.158036, 3.651137
3.766200, -3.467133
-0.529148, -3.134619
-4.569981, -3.906960
-6.885859, -5.515934
-9.733272, -0.065978
-4.729053, 3.557067
-1.361768, 8.653811
3.437561, -3.858158
-5.389665, 3.237115
7.312238, -6.444011
-6.063559, 6.070636
-0.196469, 8.381340
-0.577300, -9.751559
-0.973266, -4.950297
-2.965315, 2.368599
4.241230, -3.072907
-6.561431, 4.393976
-0.968226, 0.963780
9.870409, -0.927739
2.032160, -6.669832
3.992913, -1.870778
2.337880, -3.878791
8.140071, -1.988903
-6.036318, 1.068008
4.890821, 3.434525
-3.147781, 6.109508
6.339763, 4.213346
4.135596, 8.141940
-9.245424, -1.988095
8.176007, 5.079085
9.656160, 2.372040
2.030174, 6.349863
-5.778655, -4.921255
-7.521950, 1.776544
-4.754394, -1.846987
6.053322, 3.504449
-9.203111, 2.699618
-2.210916, -6.062726
-2.938658, -2.830505
2.224086, -8.185292
-3.396502, -0.508145
2.808706, 7.335542
-1.966163, -5.730136
-4.580673, 1.458702
-0.521310, 7.325887
3.004022, 4.576049
-5.892832, -1.050751
-0.139617, -3.743831
4.170376, -1.823022
-0.541602, -7.003219
-8.871737, 1.848260
9.544380, -1.046260
-0.460401, -8.214917
-3.175766, 5.121049
2.001742, -3.008361
5.261610, 3.003885
0.048825, 5.237747
9.677104, -0.971915
-4.160328, -5.117802
4.205890, 8.519259
5.709480, -0.926143
2.092159, 6.772877
-3.418403, -9.107849
-4.938420, -6.191818
3.514192, 5.070188
5.721753, 5.417235
0.958405, 3.067367
-9.362105, -2.576834
1.772855, -9.217720
-2.721641, 7.413575
6.216713, 0.456496
5.092218, -0.295876
-5.136427, -8.432098
1.502604, 5.307646
-5.222548, 3.321975
1.655874, 5.973450
-1.290859, -6.265903
4.851868, -4.184646
-4.484149, 5.731507
6.935675, 1.678245
3.362645, -2.129816
2.289580, 2.439689
-0.602846, 8.180239
1.927786, 0.691768
-5.665832, -1.995348
-3.802385, -6.488265
-0.031061, -8.101769
2.941694, -5.707689
-1.211253, -1.309961
-0.422112, -1.981921
-8.269974, 4.895296
-3.247680, 1.647018
-2.778061, 4.846194
-7.994943, -2.220673
4.148800, -6.393585
2.797862, 8.206527
-0.383176, -5.712160
0.212042, -0.244531
9.583925, 0.033318
7.176028, 1.987226
-1.544006, 8.275206
1.235966, 1.160673
-6.432399, 7.293719
-9.304610, 3.612426
3.931315, -0.557685
6.093638, 1.455497
5.934862, 3.322530
-6.354900, -1.011017
0.402947, -2.580816
6.275508, 4.716355
-3.244995, -4.415656
-4.209515, 4.596456
-3.338167, -3.468014
-6.093697, 5.072058
3.857875, 5.326222
2.677144, 5.982633
3.478239, 4.266777
-6.872220, 1.841204
0.072910, 9.483380
-4.757059, -0.072584
6.879595, 2.577902
-2.729014, -2.526103
3.793889, 0.056308
-8.342157, -2.847739
1.904178, 7.865566
-7.271080, 5.767547
8.381920, -2.423165
0.009298, 7.637051
7.988040, -0.352163
0.898815, 3.676157
5.654386, 2.741324
-4.140557, -2.038447
-0.567425, -1.671166
-1.873044, -9.547765
4.266244, -1.989699
4.620944, 8.798154
0.633594, -8.876222
6.144622, 6.214013
7.575720, -3.230084
-3.722538, -0.973642
-4.824089, 8.374181
5.360866, 0.316474
-1.716394, -4.793024
5.740986, -5.988901
2.321473, -1.719880
4.825609, -8.587785
-6.299585, 0.862602
1.706899, 3.835508
-8.729121, 3.749053
4.333087, 4.221678
3.867846, 3.825637
-5.701251, 7.486158
5.896222, 3.630811
-0.911359, -1.240745
2.387112, 3.645600
3.307585, 6.176657
3.030672, 2.988107
1.656946, -8.897698
-7.507626, 2.954568
-5.814764, -0.270691
-0.569265, -5.793459
-1.676754, 4.296953
-0.301054, -7.011897
-3.239338, 2.714297
-5.656315, 4.381641
-6.924809, -1.992479
3.371347, -8.857302
-7.817621, 5.334577
-1.668379, 1.613521
6.399297, -3.547986
0.118429, 3.017316
5.980635, 0.997543
-1.254606, 8.887442
3.266003, 7.784476
-8.023121, 2.246662
4.143115, 1.389363
5.876781, 1.238680
-7.246552, 5.011065
5.380723, -7.093575
4.784534, -1.395251
-2.378683, 6.654683
0.370493, -3.333887
-3.321211, 2.490138
8.793101, 0.456197
1.436039, 9.523954
-2.549956, 6.363297
5.764142, 0.686317
2.821460, -4.599725
0.975022, 1.218128
7.738019, 0.186218
-0.462143, -2.306284
2.159869, -8.396049
-3.803542, 2.216180
-5.110491, -0.902501
6.922370, -0.588867
-5.362311, -0.598866
5.307706, -0.599853
-5.066888, 3.506604
-6.191841, 1.688543
4.649589, 6.838297
-3.641072, 5.771039
3.404040, 4.925100
3.230207, -9.417933
-5.733063, -7.851604
8.044525, 0.794206
-8.239081, -2.352915
-1.480999, -5.589390
-3.518751, 0.315376
-1.147725, -0.204997
-5.644153, 4.427858
-9.546322, 0.224814
2.373595, -6.496169
1.491958, 4.326034
5.080651, -6.297949
-0.824768, -0.787342
-5.178462, 8.322985
-6.953432, 0.939544
-2.237553, 4.807751
-9.791600, 1.009660
1.045364, 6.988424
-6.307996, -6.105185
0.595716, 5.723878
6.701693, 5.197517
-7.654554, 2.172457
-0.990943, -9.166758
2.868151, 3.832119
0.732011, -9.737234
-2.586804, -9.445478
3.912996, 6.421670
-6.684495, -5.808457
-8.596208, -4.620515
-0.073690, -2.388839
-2.386780, 0.863208
-5.077325, 8.189159
7.350102, 1.563934
-7.277187, 3.552356
-4.154231, 6.990301
6.613400, -0.543766
-4.865456, 4.540969
3.014581, 1.499090
-1.256527, 4.532086
-1.286976, 1.960202
1.018311, 1.988725
5.787491, 0.513088
-5.930398, -5.255804
3.175922, 3.050314
-8.148521, -4.504416
-0.010249, 1.585510
6.972805, -3.211847
9.406495, -2.825694
3.500887, 5.086425
-5.086575, -4.802772
7.517239, 2.056416
5.879986, -2.779286
0.535221, 0.175049
-5.707575, -1.326212
1.503841, 9.253027
-5.071513, 3.766133
5.788566, -2.780963
-0.619263, -7.350503
8.968985, 2.323486
-0.591354, -7.856315
-1.537600, -9.825627
-4.932017, -6.429203
-6.820929, -3.662754
-6.192290, -5.908006
4.880103, -0.595090
0.267558, 1.499014
2.270306, -3.163410
-8.946340, 3.146591
5.582502, 8.190642
0.281056, 6.151043
5.154262, -6.127056
1.565744, -8.749369
6.773651, 2.366071
-1.545393, 2.644730
-1.878709, 1.921229
-0.693491, -3.061116
5.563795, 2.254716
0.256658, -7.994064
5.940274, -1.533005
-6.735719, 6.977052
-5.682412, -5.207589
6.657528, -1.546310
-0.172851, -6.399626
-6.343055, 7.057934
-6.087330, 4.885641
-0.932291, 4.949532
-0.004882, 2.404458
5.305403, 1.494492
-5.518181, -2.708525
-7.782280, 5.832677
-3.185842, 1.033574
6.874979, 1.967122
-8.808836, 1.533157
3.829545, 5.345316
3.250302, 6.462299
-6.215492, 6.384143
4.294588, 3.900165
-0.643538, 9.267721
-0.179238, -7.919788
0.316426, -3.711574
0.172089, 2.070527
-5.445029, 4.366259
5.318721, 3.914612
2.087676, -7.937369
1.699375, -3.996139
-3.758274, -3.504549
-2.554096, 7.736677
1.398250, -8.682003
-9.369983, 2.202421
2.196503, 7.686628
-7.230106, 2.362764
-6.872683, 3.077954
7.173808, -4.235371
-7.361982, 3.457302
-1.912917, 3.963168
2.321443, -7.102689
0.362939, 4.374796
5.576240, 1.639004
-6.309255, -6.620914
6.637449, 0.476666
7.844817, 1.242605
-1.526987, -5.499399
-1.922797, 6.673355
7.072786, 5.076048
-4.638429, 2.993734
-7.391834, 5.586757
6.770754, -6.095476
-7.976644, 4.027350
-9.145499, -1.389554
-8.906318, 2.287875
4.858063, 1.557234
-4.404564, 3.036350
-6.413374, 1.952599
-2.034974, -2.009661
-1.781490, 7.769665
-5.508990, -0.859342
-0.490917, 4.786567
-4.895220, -5.668179
-1.932544, -8.356743
-1.467369, 3.179295
8.188479, 2.128434
9.544013, -1.137416
-6.115196, -1.809746
-0.457751, -2.601856
-0.332772, 4.256253
4.812636, -2.831486
-5.286172, 1.996651
-7.725579, -5.464790
0.553561, -4.678926
2.313214, -0.332430
4.426162, -5.531748
-2.333695, 2.630717
-0.047775, -0.457319
-2.672134, -6.130750
-0.044620, -0.581581
-7.985384, -3.749974
-1.426792, -7.284499
-1.525880, -4.916575
6.285826, -1.710925
-2.383258, 4.041331
-3.920007, -3.106415
-2.173117, -0.441643
-3.266214, -1.523574
5.467526, -1.981641
-5.735255, 7.700726
-3.576060, 2.853101
-7.730333, 4.009122
-1.974744, 3.439366
0.086677, -1.321330
-5.589530, -4.310569
4.140367, 0.547821
-1.427201, 8.484009
-1.521503, -9.774871
8.260810, 0.268090
-4.781268, 3.337066
0.807308, -0.561711
-5.566915, -3.539160
3.724925, 1.443690
-0.543439, -0.235395
-9.574775, 0.132330
8.420778, -4.260605
4.146931, 4.211119
-4.019611, -5.455286
-6.392627, -0.265011
-3.298229, 0.486156
5.898489, -3.869409
-0.951142, 4.184208
0.080324, 1.045640
2.568757, 4.206854
-2.586707, -7.063020
-6.703383, -3.847397
-3.701271, -1.898966
7.798371, 1.617010
-3.836348, 6.711338
-5.905254, -6.940664
-7.473733, -0.684434
-1.446992, -7.872859
5.187577, -3.176401
5.239376, 3.803162
1.393088, -7.464801
-8.138586, -1.568298
8.066428, 4.064470
3.851827, -4.046192
0.854313, -1.629081
-6.790614, -2.446880
-3.010376, -2.175932
3.079072, 2.832832
-1.453318, 3.602686
2.922920, -7.471536
-0.062556, -6.686635
-5.061148, 0.830271
4.408627, 0.288530
7.904971, -5.459601
-0.560480, -0.243366
-3.210670, 4.914031
-8.174372, -4.518885
7.932909, 1.592077
-3.592724, -8.795055
7.021228, -1.489031
6.655120, -2.808512
7.133571, 1.648523
-2.111409, -3.315713
-2.383623, -9.560140
-2.462289, 6.781089
-1.747502, -1.529976
2.914717, -0.601501
-4.040837, 9.026229
-0.989450, 4.593518
7.487085, -5.370280
0.785712, 4.867296
3.117158, 8.412694
3.548865, 3.148055
-8.677411, 2.253661
4.539197, 4.693136
-1.062297, 2.298105
5.644437, -1.909490
-6.303020, -4.588633
-5.568997, -0.335557
-7.948664, -4.280192
2.158374, -3.827297
6.077461, -6.557276
-0.851672, 4.227257
1.285613, -7.408643
-6.862166, 4.554365
-6.822794, 4.071454
6.865011, -3.696105
-1.768062, 0.749680
4.712024, -8.207925
5.285142, -8.253902
-1.746731, 3.592319
5.134801, 0.803149
-7.871409, -0.724935
1.120066, -1.079316
6.219776, -2.640222
4.658350, -7.421796
-4.962111, -6.796625
-8.803564, -3.952795
4.617800, -3.623144
-5.483894, 0.114374
9.446891, 1.364364
8.846995, -4.019074
-6.025877, -0.720817
5.890275, -0.702664
-0.798624, 9.029787
-2.929063, 7.073018
5.766721, -0.680450
4.357418, -5.532200
8.325421, -2.024952
-9.401392, -1.194753
2.182334, 5.583009
-4.618221, -7.918627
4.400730, 1.986746
1.326746, -9.716001
-4.575275, -2.427944
-0.606571, 7.725264
1.895000, 3.983653
-8.028916, -2.316163
-6.692036, -2.792293
8.645577, 2.819441
-3.464326, 4.925883
-4.899371, 2.980259
-1.608305, -4.932933
3.683472, -7.253873
5.871521, 0.123068
-4.095530, -1.621613
-1.348447, -4.558383
8.580859, 1.881636
-8.682801, 2.281342
-0.200486, -1.906668
8.912962, 4.487630
-3.276777, -3.823563
1.560149, 3.969768
8.285193, -2.585941
-0.118015, -0.433892
-2.058524, -1.136195
-6.575884, 7.489110
-1.896267, 1.690031
-0.358474, 4.556736
-0.762154, -5.099230
-5.048432, -1.775466
-4.919131, 1.267624
-7.008860, -0.545453
9.684455, 1.832536
-2.708398, 8.305035
6.110723, 0.316052
0.448392, -8.021508
-6.759370, -7.017112
3.558364, -6.732071
-2.146366, -6.993228
